Te,logg,sf,chi2,R,L,vgf2,vgfb2
24000,9.0,1.7256029210636704e-25,66.68141063353366,0.015310874616826821,0.07006641176631419,16.722950673645418,2.4893813426632874
15500,7.5,1.2216333134883535e-24,66.68734044734018,0.040738027780434845,0.08629620608203115,12.185954001551961,1.2542148062043013
17500,9.0,6.5605593284833075e-25,66.68810586823297,0.029853826189195423,0.07530383687794531,14.394809121710704,2.0464936058016985
26000,6.75,1.6863234030534842e-25,66.69036410577512,0.015135612484368498,0.09431012100052977,16.570126214987194,2.5856515214197704
25000,8.5,1.7256029210636704e-25,66.69149757717054,0.015310874616826821,0.08249449054849199,16.617334704490432,2.638073395734963
27000,6.75,1.339494291921669e-25,66.69510893842892,0.013489628825922013,0.08712042127593736,16.863524261052756,2.528513523448769
18000,9.5,5.211237510197876e-25,66.69927784191248,0.026607250598001723,0.06695067047361393,15.08723692760503,2.036502132157122
19000,6.75,5.714008304855552e-25,66.70093117131135,0.02786121168631217,0.09113376528891223,14.553084254104718,2.0142582702697784
21000,8.5,2.9987541863170484e-25,66.70160247922057,0.020183663636825073,0.07137433733214112,16.058546547311522,2.2955800919611025
18500,7.25,6.122670208940801e-25,66.70440660619245,0.028840315031281195,0.08777115710476933,14.423835643305228,1.994207761116296
18000,6.75,6.5605593284833075e-25,66.70743601568269,0.029853826189195423,0.08428590039589304,14.339149990452583,1.7953232690902725
18250,6.75,6.713374386279124e-25,66.7098116825042,0.030199517204036228,0.09114154479530036,14.139267978125936,1.889293405796081
23000,8.5,2.1229553846073257e-25,66.71076327306024,0.016982436524624948,0.07270700483370747,16.510876033059176,2.4272167327316057
25000,7.0,1.9361583222308473e-25,66.71186993403586,0.016218100973596352,0.0925603407736486,16.450418274297903,2.556309914723226
29000,7.0,1.1141428236192375e-25,66.72301783695701,0.012302687708128632,0.09643993339580616,16.95402143377947,2.7014218583486844
22000,8.5,2.7986002414133367e-25,66.73090637236706,0.01949844599758949,0.08023348074205117,16.07008712598463,2.5190031942796476
16500,7.0,9.92980836765965e-25,66.741379430652,0.036728230049829134,0.09007425671094027,12.948743527653185,1.5256694996726385
15500,7.25,1.2500888088293543e-24,66.74719875011041,0.041209751909756946,0.08830630294415862,12.105493295261617,1.230465900246839
17750,9.5,5.847104656192739e-25,66.75971375037294,0.028183829312659225,0.07103270276923572,14.796852862727636,2.099038443139039
29000,9.5,8.648501543469478e-26,66.76272436821816,0.010839269140216065,0.07486122022635464,17.29514449773039,2.654612944099455
27000,9.5,1.0887818367015195e-25,66.76330262612552,0.01216186000646842,0.07081413699415164,17.182066563906652,2.6212535832236465
18000,7.75,5.9833012198142195e-25,66.76476242757275,0.028510182675054004,0.07686965476592592,14.737731425934909,1.9108333205603545
23000,7.25,2.6118057115104657e-25,66.76607298589923,0.018836490894906636,0.0894491574662181,16.135777040513158,2.4779121607265844
15500,7.75,1.1938255443003929e-24,66.76725403395115,0.04027170343256914,0.08433186461063374,12.402744998977084,1.317365298049834
19750,7.75,4.538798129995631e-25,66.7674553199975,0.024831331052968152,0.08451490546592633,15.21804749232033,2.250762396657054
22000,9.0,2.3819951191891844e-25,66.76886820676852,0.01798870915129599,0.06828976739693589,16.464973959127917,2.414046929736814
30000,8.25,8.451637613772122e-26,66.77099872624949,0.010715193052380029,0.08378184675850817,17.27265483372415,2.647986553170813
23000,7.5,2.327774290606735e-25,66.77213728153811,0.017782794100397216,0.0797216455070386,16.405817974242,2.395779042612026
28000,8.25,1.16665075721775e-25,66.78166363196938,0.012589254117946648,0.08776008506864025,17.024452191413598,2.731801292905863
29000,7.0,1.0161103317313294e-25,66.78169611532549,0.01174897554939981,0.08795426460373591,17.152466701936596,2.6127669057978706
18500,9.25,4.6445203198015375e-25,66.78414400449319,0.02511886431510844,0.06658123151403855,15.436942839450563,2.116317416717915
16500,8.75,8.451637613775164e-25,66.78464789817718,0.03388441561393889,0.07666562614948495,13.766377924477341,1.7712722675062937
17000,8.75,7.029765973626608e-25,66.78539818957037,0.030902954325152453,0.07185559595582061,14.411662940602733,1.829905714125875
20000,6.5,4.752705095758498e-25,66.78589695914154,0.02540972705550588,0.09306468095424583,15.046563625667323,2.1589205879063385
18500,6.75,5.847104656192739e-25,66.78967890476724,0.028183829312659225,0.0838208043015768,14.72208057539442,1.9056788152810462
18000,9.0,5.332622825296111e-25,66.79206696598347,0.026915348039282992,0.0685101519241474,15.136570404046754,2.029778840853417
15750,6.5,1.2216333134883535e-24,66.7927632029083,0.040738027780434845,0.09199985496121632,12.181198012673711,1.207792794988473
17250,9.25,6.713374386279124e-25,66.79347019385376,0.030199517204036228,0.07274804182420994,14.474265204876032,1.9885643967402444
18750,9.5,4.752705095758498e-25,66.79520194790081,0.02540972705550588,0.07189025075239099,15.282310389744744,2.3586141649838988
30000,9.0,8.071251260892219e-26,66.79924185915135,0.010471285480512831,0.08001104249755878,17.343640098405242,2.6687683304532546
18000,7.5,6.713374386279124e-25,66.80030224940487,0.030199517204036228,0.0862491712231913,14.294947419370708,1.9732477234839547
18000,7.0,6.411222766082724e-25,66.80196462543444,0.02951209226667945,0.08236731906864046,14.522715315990105,1.8480127487046365
30000,7.0,9.929808367656076e-26,66.8024177953944,0.01161448613840787,0.09843508690489204,17.101240818464454,2.7498039221665316
16000,8.25,9.703778333835437e-25,66.80247305549612,0.0363078054770305,0.07782960759311099,13.350108408960836,1.5429289206111307
18750,7.75,5.583941596355442e-25,66.8063326684194,0.027542287033395917,0.08446367983297592,14.794635115592847,2.134785960880192
19250,8.0,4.435482471036346e-25,66.81541993096516,0.024547089156862566,0.07453973519110003,15.471965596201859,2.1240299651867662
20000,9.0,3.4430304789989315e-25,66.81605193259838,0.021627185237280577,0.06741940149615831,15.997695658371166,2.276824048994583
24000,7.5,1.9812572430848953e-25,66.81963331106165,0.016405897732002555,0.08044700441478718,16.642750532932016,2.464510096479582
18500,8.0,5.211237510197876e-25,66.82386144777938,0.026607250598001723,0.07470537046890405,15.14479394403257,2.0287272789637987
18000,7.5,6.122670208940801e-25,66.83010811892022,0.028840315031281195,0.07866017904101315,14.721450426646594,1.9056823486396524
22000,6.75,2.930494207366065e-25,66.83244516716225,0.019952623149698114,0.08401476819449444,16.10978880014286,2.309360383263839
15500,7.25,1.2216333134883535e-24,66.83251049939993,0.040738027780434845,0.08629620608203115,12.348193154658691,1.2496056809430962
21000,7.0,3.4430304789989315e-25,66.83545615630248,0.021627185237280577,0.08194870388983978,15.872777131420268,2.2404069188102347
16750,9.0,7.707985114070955e-25,66.83594602992238,0.03235936569298039,0.07425473553796356,14.128160035837626,1.8531581826542602
23000,8.25,2.1724053679933773e-25,66.83861662553346,0.017179083871583505,0.07440056853605605,16.599045353539275,2.452458724593168
19250,7.0,5.332622825296111e-25,66.84009975522488,0.026915348039282992,0.08961647258606217,14.876579011987374,2.1220781260809694
27000,8.75,1.2792071178032178e-25,66.84418134900947,0.013182567385569376,0.08319935640958376,17.04174811019348,2.754355764900251
18000,7.25,6.2652855188552845e-25,66.84452937367304,0.02917427014002703,0.0804924099842185,14.65183229249469,1.8853185494466613
15750,8.0,1.0639981363257355e-24,66.84620000716207,0.03801893963207772,0.08012852395245801,13.025194809605175,1.4491906013809035
19000,9.0,4.235852875267718e-25,66.84790271759609,0.023988329190206804,0.06755839353698159,15.670081212365044,2.1811207280438394
19250,7.0,4.863409818866719e-25,66.84885104999996,0.025703957827701664,0.08173119438332924,15.230208608759659,2.0531835908316167
29000,8.5,9.267036365204883e-26,66.85075726367342,0.011220184543023867,0.08021524268618385,17.31791212216937,2.660885552989199
24000,9.25,1.8920859781473314e-25,66.85110137474084,0.016032453906907357,0.07682629278375494,16.710044916717415,2.7368078087430967
17750,9.5,5.583941596355442e-25,66.85153329532258,0.027542287033395917,0.0678357045096839,15.065210921078075,2.042576220793074
16000,7.75,1.0639981363257355e-24,66.85425267130373,0.03801893963207772,0.08533846774022749,12.89548426930559,1.5371376301077373
16250,7.25,1.0397785818451197e-24,66.85772098135415,0.0375837404288657,0.08873161199019593,12.919560307840506,1.5304061847417547
19000,8.75,4.863409818866719e-25,66.85836054150383,0.025703957827701664,0.07756741420199867,15.235635002843335,2.3402638571851324
16000,8.0,1.0397785818451197e-24,66.86562292207398,0.0375837404288657,0.08339592705508671,13.030098896208242,1.5791078894978954
17500,6.5,7.53252995204343e-25,66.86730535613253,0.031988951096931284,0.08646037302402529,14.080877304904556,1.7200265111091169
15500,7.0,1.2500888088293543e-24,66.86847225030911,0.041209751909756946,0.08830630294415862,12.243794554364715,1.2197805074912889
25000,7.0,1.7657973765836596e-25,66.87080943675315,0.015488166189131437,0.08441603408004308,16.794389846461783,2.508353886842583
17500,7.5,7.53252995204343e-25,66.87089879357869,0.031988951096931284,0.08646037302402529,14.035335576778609,1.8976846635110898
20000,8.0,4.235852875267718e-25,66.87408075719743,0.023988329190206804,0.08294398420758785,15.480222231660102,2.3443666827483645
30000,6.5,1.0161103317313294e-25,66.87436380532648,0.01174897554939981,0.1007279346243234,17.144338799184005,2.7664101836867485
23000,7.75,2.2747876787649015e-25,66.87695778513528,0.01757923613959479,0.07790695930532238,16.554148182487992,2.438938293111126
16750,8.25,8.451637613775164e-25,66.87773516860877,0.03388441561393889,0.0814186984777567,13.770679645005375,1.8482321881033927
18250,9.5,4.863409818866719e-25,66.87873578055235,0.025703957827701664,0.0660262125064978,15.432042840805032,2.1234482913870205
15500,7.5,1.1938255443003929e-24,66.87903726586889,0.04027170343256914,0.08433186461063374,12.531383485548353,1.302670396515599
26000,9.0,1.4352939930496618e-25,66.87928616024257,0.013963683610565119,0.08027093137101762,16.99826015256701,2.7604159727483397
24000,7.25,2.2230071894607236e-25,66.88239983532542,0.0173780082875015,0.09026302354670436,16.465692225118797,2.572764000839972
16250,8.5,9.267036365208217e-25,66.88353158768568,0.03548133892337731,0.07908213242838019,13.529259200667308,1.71722333024367
24000,8.75,1.7657973765836596e-25,66.88494359616078,0.015488166189131437,0.07169846815472736,16.893061131971347,2.5383787332689325
29000,6.5,1.0397785818447455e-25,66.88497585760601,0.011885022274374773,0.09000298261021047,17.229254738178362,2.6352149106864426
17250,8.75,6.5605593284833075e-25,66.88503698856566,0.029853826189195423,0.07109209422226775,14.706323600548586,1.9082525923379403
15750,6.75,1.2216333134883535e-24,66.88742253694313,0.040738027780434845,0.09199985496121632,12.259678925963753,1.2802249145137148
21000,9.25,3.14008111707975e-25,66.89455298342291,0.020653801558115054,0.07473810621870061,16.098906518618254,2.6168513755566174
17250,6.75,8.451637613775164e-25,66.89579175464253,0.03388441561393889,0.09158435851076607,13.626908156139523,1.735001242907951
23000,8.0,2.2230071894607236e-25,66.89975883885684,0.0173780082875015,0.0761335804046504,16.61922556076581,2.458038529933151
16750,8.0,8.648501543472592e-25,66.90050233176737,0.03427677865466395,0.08331518359290846,13.688610487832293,1.81705554284389
15500,7.0,1.2792071178036782e-24,66.90180812819995,0.04168693834705782,0.09036322097697916,12.115980400102236,1.2339268579346678
16000,6.5,1.1666507572181698e-24,66.9070463013382,0.03981071705537262,0.09357176916942934,12.436299684404831,1.3338485514602194
19000,9.25,4.13943309220429e-25,66.90790714825245,0.023713737056628274,0.06602057675231865,15.787585479298292,2.215210386092943
19000,9.0,4.752705095758498e-25,66.90994802298864,0.02540972705550588,0.07580176429148919,15.354379708337579,2.393003281846157
17000,7.25,8.648501543472592e-25,66.91185278198749,0.03427677865466395,0.08840169571256143,13.617724827333877,1.7556811999930717
19000,8.5,4.976693186235743e-25,66.91272683058712,0.02600159563166594,0.07937419138224416,15.22081905889818,2.318574282334563
30000,8.75,9.056092864029224e-26,66.91966195392408,0.011091748152628174,0.08977386623020123,17.315610196358207,2.8312480165014873
18500,7.0,5.714008304855552e-25,66.92183203378504,0.02786121168631217,0.08191280985395344,14.936474961833447,1.9674506332284911
21000,8.25,3.0686041444308215e-25,66.92604979764846,0.020417379446704905,0.07303685922066293,16.233862385795746,2.3460701406230293
19250,7.75,4.538798129995631e-25,66.93107066470097,0.024831331052968152,0.07627598866751606,15.521852996902105,2.138119998873204
21000,9.0,3.213223002300842e-25,66.93433289411351,0.020892961308550305,0.07647898034993128,16.08890211436997,2.591980207867746
18500,7.75,5.332622825296111e-25,66.93526190693188,0.026915348039282992,0.07644548208656743,15.183031109119302,2.039352681600061
16750,8.75,7.53252995204343e-25,66.9374780862387,0.031988951096931284,0.07256449139992793,14.360272817506896,1.8208488318842588
18250,8.5,5.847104656192739e-25,66.9378662537565,0.028183829312659225,0.07938096704905603,14.875147253355717,2.2195028321316395
16250,8.5,8.84995102316482e-25,66.93878764907626,0.03467368504527236,0.07552285015586793,13.829944950166977,1.6781325948686814
16750,9.0,7.53252995204343e-25,66.94033957896882,0.031988951096931284,0.07256449139992793,14.34050789369298,1.8503286504067529
23000,9.5,2.1724053679933773e-25,66.94344271471985,0.017179083871583505,0.07440056853605605,16.65705344704397,2.769331359072775
19000,8.75,4.334518563593754e-25,66.9457247326613,0.024266100950836235,0.06913203067613889,15.708621947055159,2.19198451285256
21000,9.5,3.0686041444308215e-25,66.94832716023389,0.020417379446704905,0.07303685922066293,16.200840690373152,2.670085960035061
19250,7.25,4.752705095758498e-25,66.94927386941262,0.02540972705550588,0.07987076526456355,15.40239679609854,2.1030715715659554
15500,6.75,1.2792071178036782e-24,66.95588246024622,0.04168693834705782,0.09036322097697916,12.18689570444846,1.2044367456697833
28000,6.75,1.16665075721775e-25,66.9568551696916,0.012589254117946648,0.08776008506864025,17.23269802289208,2.635833865757054
16750,6.5,9.703778333835437e-25,66.95732493082252,0.0363078054770305,0.09348117351480115,13.186815476442554,1.5868482869260547
15750,8.25,1.0639981363257355e-24,66.95826075619097,0.03801893963207772,0.08012852395245801,13.120555558893555,1.5271809094749256
17500,9.25,5.9833012198142195e-25,66.95849013000634,0.028510182675054004,0.06867791547777444,15.020596127188178,2.0129387919078137
18250,8.75,5.714008304855552e-25,66.9624414346216,0.02786121168631217,0.07757403563580399,14.977189153943263,2.2646297657543957
17500,9.5,6.122670208940801e-25,66.962549429946,0.028840315031281195,0.07027762963285678,14.9007749828411,2.0659414181517324
17750,6.75,7.53252995204343e-25,66.96449252339335,0.031988951096931284,0.09150784749802317,14.05518692022195,1.8700732984699016
17000,9.0,7.361068637101301e-25,66.96616150696683,0.03162277660170084,0.07524204586255107,14.364888594795268,1.9949508445805613
21000,6.75,3.8631437361609996e-25,66.96655633520686,0.02290867652768893,0.09194795807052901,15.66265807577639,2.348280570325711
19500,7.25,4.976693186235743e-25,66.9691768885192,0.02600159563166594,0.08806500328301382,15.181342602092204,2.2245654878590657
19250,7.5,4.6445203198015375e-25,66.97377044616597,0.02511886431510844,0.07805268468275568,15.496758620537284,2.1305846262017547
17500,8.25,6.411222766082724e-25,66.97567239168193,0.02951209226667945,0.0735897122779127,14.825278656785814,1.935965287777132
