Te,logg,sf,chi2,R,L,vgf2,vgfb2
19750,7.5,4.235852875267718e-25,24.23606869250617,0.023988329190206804,0.07887389900752605,14.254760723444441,1.9300750658344357
18250,8.0,6.122670208940801e-25,24.236972419404147,0.028840315031281195,0.08312207676895493,14.457433982039227,2.236215921045898
15000,6.5,1.4352939930501783e-24,24.243118598019528,0.04415704473535736,0.08892624340576377,14.973128639145113,2.14749102644363
16250,6.75,9.92980836765965e-25,24.24489580980678,0.036728230049829134,0.0847380315963673,14.740042616827132,2.0761739301449738
16250,9.0,8.84995102316482e-25,24.247023959891635,0.03467368504527236,0.07552285015586793,14.607359908719515,2.1544438192422537
15750,8.75,1.0161103317316951e-24,24.25230391888244,0.037153522909738224,0.0765221463034379,14.689823680805977,2.1206079256541672
17500,8.5,6.2652855188552845e-25,24.252350417828303,0.02917427014002703,0.07191460591740487,14.41800968153411,1.9799918691797118
25000,8.25,1.6863234030534842e-25,24.25264854693109,0.015135612484368498,0.0806166866877734,13.933705921624234,1.8779137010459603
24000,6.75,2.1724053679933773e-25,24.264246138975782,0.017179083871583505,0.08820838628584993,14.048201403912191,1.8811264889886326
19750,7.75,4.13943309220429e-25,24.267955671782033,0.023713737056628274,0.07707850987206374,14.267696764228223,1.9336339380995125
16250,6.75,1.1141428236196385e-24,24.2682315616563,0.038904514499450295,0.09507763523234863,14.891265465008292,2.3760985193416064
18000,6.75,7.193510258185826e-25,24.2689902341222,0.03126079367125635,0.09241765202639433,14.626882699666487,2.2460397380345
16000,8.5,1.0161103317316951e-24,24.2691575905325,0.037153522909738224,0.08149760399434615,14.742874447903123,2.340200365176403
19500,7.5,4.863409818866719e-25,24.273856747153214,0.025703957827701664,0.08606039907175647,14.393759765995757,2.1540122321342974
15250,8.5,1.1938255443003929e-24,24.27482744147973,0.04027170343256914,0.07902132088985805,14.813776552078869,2.1469422926261053
17250,6.5,7.887527151833206e-25,24.28034763543248,0.03273406948790165,0.08547149646590506,14.650935393086652,2.048370867349551
23000,8.75,2.1229553846073257e-25,24.280591676469648,0.016982436524624948,0.07270700483370747,14.005858600634385,1.8601822482656842
17000,9.25,7.193510258185826e-25,24.281884481728394,0.03126079367125635,0.07352932779774883,14.525912217056712,2.1792386588489916
19500,8.5,4.045208091358224e-25,24.282199780499106,0.023442288153210762,0.07158192207452291,14.245204735971944,1.9272426473275646
18750,7.5,5.714008304855552e-25,24.282492815054436,0.02786121168631217,0.08643109167532984,14.485271151503404,2.204376443712512
25000,9.0,1.6104263475505037e-25,24.28410823360091,0.014791083881688294,0.07698833809643608,13.94347378886946,1.9365619196935817
18250,8.75,5.714008304855552e-25,24.284649070146063,0.02786121168631217,0.07757403563580399,14.439580549871586,2.2700140380616496
17750,7.75,7.029765973626608e-25,24.285563335205268,0.030902954325152453,0.08540009223420436,14.591315722167131,2.280731273697537
17500,6.5,8.2592548542112105e-25,24.286789551477643,0.033496543915801126,0.09480191385125152,14.735751764860808,2.2879390201210112
18750,9.25,4.863409818866719e-25,24.28716251500891,0.025703957827701664,0.07356478980822817,14.34483387780573,2.2387292703513353
22000,7.75,2.930494207366065e-25,24.290538688480847,0.019952623149698114,0.08401476819449444,14.175488419231536,2.026854110957071
19750,8.25,4.334518563593754e-25,24.291589634878516,0.024266100950836235,0.08071110812826161,14.331571404975783,2.1650205440740233
17000,7.5,7.707985114070955e-25,24.313884561455854,0.03235936569298039,0.07878809423643286,14.630249157915811,2.0415497606074227
14750,7.5,1.6104263475510833e-24,24.31585398805962,0.0467735141287479,0.09328954855049044,15.119591908359874,2.5009158138376835
13250,7.5,2.5523537551939108e-24,24.322609649842246,0.05888436553559637,0.09627830221585394,15.315899535913864,2.3200297367219145
25000,6.75,1.8920859781473314e-25,24.324377056137045,0.016032453906907357,0.09045341018836284,14.068958229825608,1.9104682735011904
26000,9.25,1.339494291921669e-25,24.32818420140803,0.013489628825922013,0.07491319193098152,13.930510651289804,1.880507485514962
14750,7.25,1.6479379960333197e-24,24.329239489802035,0.047315125896176535,0.09546254128475237,15.16251476014477,2.517769645336007
15000,7.75,1.3090036793241696e-24,24.332368120319785,0.04216965034288286,0.08110169788925738,14.945612681907493,2.1377433379538013
19750,9.25,3.9531279133868556e-25,24.332509601839412,0.023173946499696157,0.07360940546940042,14.299707744228343,2.2198310477660392
21000,7.5,3.60529550636917e-25,24.332854623321204,0.022130947096067076,0.08581082731882167,14.312046416410695,2.0895920996598027
19250,6.75,4.976693186235743e-25,24.333204123170795,0.02600159563166594,0.08363495846319724,14.451074648589875,1.9869130833938546
22000,7.0,2.930494207366065e-25,24.33476553309015,0.019952623149698114,0.08401476819449444,14.216980690993289,1.9197263275932281
24000,7.75,2.0746310202668297e-25,24.33817338412097,0.01678804018123299,0.084238354927901,14.095941030250486,1.953067344490785
15750,6.75,1.2792071178036782e-24,24.341337007833193,0.04168693834705782,0.09633567454643252,15.050562117411426,2.4418004924991448
14500,8.0,1.6479379960333197e-24,24.341992420742077,0.047315125896176535,0.08915319652511261,15.117396676758727,2.4135609172819414
25000,8.0,1.7256029210636704e-25,24.345493245483496,0.015310874616826821,0.08249449054849199,14.038839913041283,1.9106656007470268
22000,8.75,2.4942550906209183e-25,24.349903085730297,0.018407720014697926,0.07150816498108765,14.124737864673044,1.892151436739859
12750,6.5,3.523228961369935e-24,24.35027562277593,0.06918309709193941,0.11394772249911765,15.481202096614158,2.615895157083734
14250,7.75,1.6863234030540912e-24,24.35100874042911,0.04786300923229274,0.0850989825293129,15.1162881892021,2.1989020665678884
17500,9.25,5.9833012198142195e-25,24.35685689478496,0.028510182675054004,0.06867791547777444,14.480356353147739,2.0169114280940375
25000,6.5,1.9361583222308473e-25,24.357200619932435,0.016218100973596352,0.0925603407736486,14.115900095839287,1.9373867284086939
25000,9.0,1.5379452222443002e-25,24.358353544584595,0.014454397707465299,0.07352329209220755,13.991739442188265,1.8603831417357242
24000,9.25,1.849016843094148e-25,24.359058661071714,0.01584893192461797,0.07507751285633385,14.053930418300201,2.0216447252402143
25000,7.0,1.849016843094148e-25,24.36399165283977,0.01584893192461797,0.08839443919845139,14.094872401090457,1.908355426695052
23000,7.25,2.437478913113261e-25,24.365137627240085,0.018197008586108072,0.08347881090801443,14.174894151864525,1.910203237862561
13750,6.5,2.4374789131141383e-24,24.365980259878917,0.0575439937337521,0.10662908999907318,15.436702609032139,2.609336963108648
14500,7.0,1.6104263475510833e-24,24.36894088818734,0.0467735141287479,0.08712382201152799,15.142245528756579,2.1955369301542036
17750,8.75,6.411222766082724e-25,24.37366070274524,0.02951209226667945,0.07788580979958769,14.5868837332709,2.3225050879166744
17250,9.25,6.411222766082724e-25,24.373850173132997,0.02951209226667945,0.06947384058969731,14.535245400352675,2.042095313959541
20000,6.5,4.752705095758498e-25,24.374229480484797,0.02540972705550588,0.09306468095424583,14.514231217608529,2.1643580013755446
17000,8.0,8.2592548542112105e-25,24.37567093994746,0.033496543915801126,0.08442296399721853,14.761643000237052,2.370511317780398
14500,8.0,1.5379452222448537e-24,24.3767268537391,0.045708818961514776,0.08320260408685978,15.07915531364104,2.1966980566685095
18250,6.5,6.2652855188552845e-25,24.379934612146005,0.02917427014002703,0.08505823866149477,14.622876718876089,2.0381046447828726
23000,9.0,2.2230071894607236e-25,24.38307588336835,0.0173780082875015,0.0761335804046504,14.13961499015077,2.057916004995172
16500,6.5,1.0639981363257355e-24,24.38422743714297,0.03801893963207772,0.09651630497070152,14.989733717735833,2.394232643548515
16500,6.5,9.482893371728514e-25,24.384928022680132,0.03589219346452058,0.08602024735033885,14.862523088034175,2.111372718762635
18500,7.25,5.583941596355442e-25,24.385791596690343,0.027542287033395917,0.08004824666235891,14.542687013045807,2.014005685678564
23000,7.0,2.6118057115104657e-25,24.388719686629237,0.018836490894906636,0.0894491574662181,14.24704162230523,2.019482739349937
18250,7.75,6.2652855188552845e-25,24.391259267387312,0.02917427014002703,0.08505823866149477,14.634356187717135,2.2802337117083256
12750,6.75,3.4430304790001704e-24,24.3930970298191,0.06839116472818804,0.1113539556692812,15.50843045311203,2.5953200740689892
15750,7.25,1.0887818367019114e-24,24.397036551459752,0.03845917820455727,0.08199495704235112,14.923402399482098,2.128871852300205
17250,7.0,8.451637613775164e-25,24.398901539464227,0.03388441561393889,0.09158435851076607,14.842717046957732,2.3427015445543407
16000,6.75,1.1938255443003929e-24,24.403428269611577,0.04027170343256914,0.0957513356663897,15.070011055808598,2.4413649370642654
19500,7.25,4.538798129995631e-25,24.40839365397297,0.024831331052968152,0.08031623756202122,14.465946262507543,1.990581765566737
15250,8.0,1.1938255443003929e-24,24.409827307571067,0.04027170343256914,0.07902132088985805,14.95698112922795,2.1417864818164993
24000,9.25,1.7256029210636704e-25,24.41087131480339,0.015310874616826821,0.07006641176631419,14.065176934528953,1.8760547909200378
17000,8.25,8.071251260895124e-25,24.41232721932193,0.0331131121482772,0.082501262721494,14.773169698017877,2.3832216560910795
18500,8.75,4.863409818866719e-25,24.415247927295432,0.025703957827701664,0.06971910828273649,14.449465167510425,1.9869141017379721
19500,8.25,4.13943309220429e-25,24.416141677343163,0.023713737056628274,0.07324927923284659,14.397205832295008,1.9704799821272114
18500,8.5,4.976693186235743e-25,24.416498728184056,0.02600159563166594,0.07134307493378758,14.470115479489657,1.9924506659267458
13250,7.5,2.6118057115114056e-24,24.41859282747865,0.05956621435293906,0.09852091196617233,15.428990173627044,2.4231898926423248
25000,7.75,1.7657973765836596e-25,24.423896094173404,0.015488166189131437,0.08441603408004308,14.129851665260086,1.940826866478337
19750,8.0,4.435482471036346e-25,24.432119302989406,0.024547089156862566,0.08259111134686462,14.491566504741208,2.202855770919014
25000,7.25,1.806928081245805e-25,24.436114232305723,0.015667510701088218,0.08638233611024171,14.153676926426941,1.9185417044228028
17000,7.75,7.53252995204343e-25,24.438335525349835,0.031988951096931284,0.0769946582560159,14.730605965487015,2.069890764711968
17750,9.5,5.583941596355442e-25,24.44292306026767,0.027542287033395917,0.0678357045096839,14.53155595821691,2.047298284281318
17750,6.75,6.86974896403656e-25,24.443253286495352,0.03054921113217144,0.08345614880432348,14.726672608546773,2.0688159725946575
23000,8.5,2.1724053679933773e-25,24.44426068583275,0.017179083871583505,0.07440056853605605,14.182683426590183,1.9098497603059748
13000,7.25,2.798600241414344e-24,24.44529719736657,0.0616595001861879,0.09782240128212508,15.476268109877628,2.3264762809247994
19000,6.5,5.332622825296111e-25,24.44664508319816,0.026915348039282992,0.08505097840370003,14.605848620055221,2.031820641773794
27000,9.5,1.140094543809462e-25,24.45040891328793,0.012445146117718747,0.07415150445216405,14.014291136079839,1.8857447959730285
12750,6.5,3.1400811170808805e-24,24.451398729826927,0.06531305526478985,0.10155601457554048,15.545866894006867,2.3202612456073886
15750,8.5,1.0887818367019114e-24,24.45359761620244,0.03845917820455727,0.08199495704235112,14.966353862743448,2.395645444915578
16750,9.25,7.53252995204343e-25,24.45451673070083,0.031988951096931284,0.07256449139992793,14.715793949986509,2.1570171685892405
25000,6.5,1.8920859781473314e-25,24.45463660834026,0.016032453906907357,0.09045341018836284,14.198300595566131,1.9240169479590135
24000,7.5,2.1229553846073257e-25,24.45471822489857,0.016982436524624948,0.08620051827898031,14.226505614719363,1.9957167637211588
22000,7.5,2.9987541863170484e-25,24.45881234889092,0.020183663636825073,0.08597172354151845,14.360376524041053,2.0831213597694798
15500,8.5,1.0887818367019114e-24,24.461023845839204,0.03845917820455727,0.07691157462799192,14.938468191188157,2.1548987955527172
17000,7.75,8.451637613775164e-25,24.461587075907477,0.03388441561393889,0.0863894274459244,14.87289546102025,2.3950118404362684
26000,9.0,1.3706951221235195e-25,24.461740532422457,0.01364583136589481,0.07665814433235679,14.074489867764267,1.9218998758361987
24000,7.0,2.1229553846073257e-25,24.46282706486943,0.016982436524624948,0.08620051827898031,14.232312344380302,1.9289458471488883
16250,8.75,9.267036365208217e-25,24.463218707030162,0.03548133892337731,0.07908213242838019,14.871074304283908,2.3587230171104094
18500,8.25,5.092615262206432e-25,24.463794127896982,0.02630267991896724,0.07300486862750581,14.53725856458919,2.011633754819441
19250,6.75,5.4568355676019265e-25,24.464510681488154,0.027227013080793165,0.09170390839023804,14.669404728332173,2.2325501946861803
17250,9.0,7.029765973626608e-25,24.482906408203046,0.030902954325152453,0.0761765514089316,14.731075922627873,2.343916392472006
16000,7.25,1.0161103317316951e-24,24.483664070814914,0.037153522909738224,0.08149760399434615,14.968695203466385,2.141411034509345
13750,7.5,2.223007189461524e-24,24.485687635480584,0.05495408738579683,0.09724688586981017,15.447481869137375,2.5488131835576775
15500,6.5,1.40262271302292e-24,24.48603804576808,0.04365158322404233,0.09908130153452752,15.264493746561591,2.509427950448175
17750,7.5,7.193510258185826e-25,24.486081008996777,0.03126079367125635,0.08738931592339172,14.815861392065003,2.3415386906616305
16500,8.5,8.071251260895124e-25,24.4861031483063,0.0331131121482772,0.07321510457544875,14.78579053894125,2.089118757715536
18500,7.5,5.4568355676019265e-25,24.48853699797246,0.027227013080793165,0.07822612611070862,14.624027238544098,2.0371347212643642
23000,7.5,2.3819951191891844e-25,24.489026202087622,0.01798870915129599,0.08157860118044334,14.28387413295525,1.9397730456394884
25000,8.75,1.573768568434265e-25,24.489851822610785,0.014621771744573301,0.07523586956736723,14.134235339498925,1.9008092024546301
14750,7.75,1.5737685684348315e-24,24.49610601446926,0.046238102139953705,0.09116601916970311,15.269785386344344,2.535837416359715
15250,7.0,1.2792071178036782e-24,24.49636757216533,0.04168693834705782,0.0846728708588596,15.131218949895953,2.1906879589400514
25000,7.5,1.806928081245805e-25,24.501134751659315,0.015667510701088218,0.08638233611024171,14.219997286984398,1.97250000024627
19500,7.25,4.976693186235743e-25,24.507316172213017,0.02600159563166594,0.08806500328301382,14.648179062488378,2.23004567576985
18000,9.5,5.211237510197876e-25,24.508128819302037,0.026607250598001723,0.06695067047361393,14.55942443531159,2.0416277882980713
16250,9.0,8.648501543472592e-25,24.51169238479768,0.03427677865466395,0.07380374020498222,14.848671494598339,2.1592171960962516
25000,7.5,1.7657973765836596e-25,24.512710676318097,0.015488166189131437,0.08441603408004308,14.21729941713549,1.9321448529011662
19500,7.5,4.435482471036346e-25,24.51395854745177,0.024547089156862566,0.07848801679273604,14.55184361125953,2.014997768840132
14750,7.0,1.6863234030540912e-24,24.514877721932212,0.04786300923229274,0.09768614952199962,15.377031291019353,2.5837729256218744
18500,8.0,5.211237510197876e-25,24.51663293842882,0.026607250598001723,0.07470537046890405,14.610383974003833,2.0327454562654728
19500,8.0,4.235852875267718e-25,24.517210387404614,0.023988329190206804,0.07495547412858837,14.51683739287574,2.00471311671361
19250,9.0,4.045208091358224e-25,24.520733320534177,0.023442288153210762,0.06798104645700141,14.466095030737382,1.9906700383421563
