Te,logg,sf,chi2,R,L,vgf2,vgfb2
10000,6.75,1.1666507572190097e-22,547.5110628734835,0.3981071705538695,1.427791887962291,117.20768346331899,5.990517050552994
10500,8.0,7.193510258191005e-23,547.5770192659534,0.312607936712676,1.0700944372855539,198.32093838248574,9.124002041638862
10000,6.5,7.707985114076503e-23,548.2053011001049,0.3235936569299203,0.9433327454950199,96.58673051712886,5.057812957824822
10250,7.25,7.3610686371066e-23,548.3477006629608,0.31622776601712227,0.9943982967174856,155.91893865993376,7.431128765304631
10500,7.5,5.983301219818526e-23,548.457123334886,0.2851018267506426,0.8900657845925971,151.89557370697653,7.248920412952879
11000,9.25,6.56055932848803e-23,548.5485023615063,0.2985382618920617,1.1755352344318304,230.72626089681864,10.39881095016542
10750,7.5,4.644520319804881e-23,548.6053615593485,0.2511886431511748,0.7590996080432467,112.80579599537849,5.672330885284645
10500,6.75,5.456835567605854e-23,548.9451239905767,0.27227013080802964,0.8117496432882593,90.44218248621799,4.7789928476078645
11250,8.75,6.713374386283956e-23,549.1385778986655,0.301995172040471,1.3160579105110688,203.36920020154918,9.300987893421208
10750,8.5,6.411222766087339e-23,550.091418537939,0.2951209226669007,1.0478491542091686,219.41918715458237,9.952040840629918
10000,7.25,1.279207117804599e-22,550.2408934890944,0.4168693834707282,1.565542673780788,73.35888337595557,4.290060170892528
10750,8.75,7.193510258191005e-23,550.5736620073633,0.312607936712676,1.1757060883474122,220.033265832845,9.988522091692943
12000,8.5,2.7986002414153515e-23,550.591125793566,0.1949844599759651,0.7102150880525455,162.97134308100124,7.663260579619434
12000,9.25,2.4942550906227138e-23,550.6084163743842,0.1840772001470455,0.6329798635035604,137.0787816330368,6.6345551656801645
10250,6.5,6.713374386283956e-23,550.8074066418155,0.301995172040471,0.906902025243388,100.9429428103061,5.211046160515852
11500,8.0,3.6892736267715337e-23,551.1652649055868,0.22387211385702313,0.7896893328500223,175.48814289477502,8.16365330734561
10500,8.25,8.071251260900934e-23,551.3142501660295,0.33113112148289114,1.2006657064802875,202.22347412269593,9.297316094774354
11500,8.25,4.235852875270767e-23,551.4783077484204,0.23988329190215435,0.90668466736923,225.30261045022291,10.152588476078224
10750,8.25,9.056092864039003e-23,551.6903137283482,0.35075187395288904,1.4801262714217285,129.37213663135475,6.405991721240921
10750,7.0,4.5387981299988987e-23,551.864356296346,0.24831331052977088,0.741820391392825,83.38488313682916,4.491330736830288
12750,9.5,2.223007189462324e-23,552.023554245301,0.17378008287507754,0.7189615239762994,211.53165336693448,9.6018236303089
11250,9.5,5.332622825299949e-23,552.0785959786562,0.26915348039292675,1.0453819568511458,254.73591725974458,11.340249442908158
12500,9.25,2.4942550906227138e-23,552.2530237060039,0.1840772001470455,0.7452551094144191,214.03320774802336,9.700156825605688
12500,9.5,2.7986002414153515e-23,552.3930558193431,0.1949844599759651,0.8361899859258223,258.34114063220466,11.46444905764926
10750,7.0,4.4354824710395383e-23,552.4799606235749,0.24547089156871402,0.7249344977330738,74.85029740414844,4.150371426182584
12250,9.5,3.5232289613712035e-23,552.6559007346525,0.21877616239513936,0.9709777205597767,281.6564359331709,12.390891279733767
10500,6.75,5.0926152622100986e-23,552.6669300552336,0.2630267991897671,0.7575688457691833,67.67348930804947,3.867820872867002
12750,9.25,1.6104263475516628e-23,553.3203276416541,0.14791083881693615,0.5208415818787222,64.10724853634078,3.728093536188461
10250,6.5,5.983301219818526e-23,553.5874370833897,0.2851018267506426,0.8082772807935485,65.12898440036872,3.7732574401687096
12250,9.0,2.0274066527557268e-23,553.5958920726924,0.16595869074388855,0.5587393586746452,81.39918983914744,4.41484743046286
10750,7.5,6.869748964041505e-23,553.6687455221767,0.3054921113218243,1.1227905977120336,212.1851503674228,9.66187627009498
11000,8.25,7.193510258191005e-23,554.4048299885069,0.312607936712676,1.2889487533525883,211.22528355030246,9.628855331404186
10250,7.0,6.713374386283956e-23,555.313282332452,0.301995172040471,0.906902025243388,129.6066524957307,6.366642294829523
10750,8.5,9.482893371735342e-23,555.639629867608,0.358921934645335,1.5498824735258372,87.73105797192238,4.754996308833823
12000,8.5,2.223007189462324e-23,556.2215416866975,0.17378008287507754,0.5641438971673083,67.59954631956427,3.862813444816982
11750,8.25,3.2132230023031553e-23,556.4635527652107,0.20892961308557825,0.7495772147110484,174.39767760020754,8.11881104173586
9750,6.5,1.3706951221249996e-22,556.4815425835616,0.4315190768281742,1.5159447487616227,76.83871785408515,4.445785988659941
10750,7.0,4.644520319804881e-23,556.6183361715289,0.2511886431511748,0.7590996080432467,95.24556362695587,4.965409081196526
10750,8.0,8.451637613781248e-23,556.8385883653087,0.33884415613951085,1.3813342085269276,177.37781667822122,8.308066333434702
10750,8.0,5.332622825299949e-23,556.896292521865,0.26915348039292675,0.8715629640517368,178.2792800143115,8.29604464535944
12500,9.25,1.806928081247106e-23,556.9989014717668,0.15667510701093856,0.5398896006893992,79.85381670557689,4.355294465619867
12000,9.0,3.6052955063717657e-23,557.2485930589004,0.2213094709607504,0.9149342687894274,261.39858408360067,11.587110569756378
12000,8.75,2.274787678766539e-23,557.352588807143,0.17579236139601118,0.5772844966092632,86.02767447289607,4.59860976607886
9750,6.5,1.0887818367026952e-22,557.3569690261265,0.38459178204571115,1.2041577162233208,120.4614277344801,6.089501263970449
11000,7.25,3.8631437361637804e-23,557.8461282387417,0.22908676527697172,0.6922064644420709,81.68720746190657,4.421630050368179
10500,8.25,1.0639981363265015e-22,557.9793766158971,0.38018939632091403,1.5827856583212978,72.43073217955344,4.18209983979677
10750,7.0,4.334518563596875e-23,558.1061218183673,0.24266100950844968,0.7084329739396628,69.42854753904965,3.9339953369771834
10750,7.75,7.707985114076503e-23,558.316916075963,0.3235936569299203,1.259791770949656,209.27774455179565,9.563721979950735
12250,8.75,1.9812572430863217e-23,558.4279380152142,0.1640589773200846,0.5460208981098402,66.55721287705217,3.822617313823254
10500,6.75,5.583941596359462e-23,558.6098935349648,0.27542287033405827,0.8306577214632803,104.6981704472049,5.349598764208742
12000,8.75,3.2132230023031553e-23,558.7713809060685,0.20892961308557825,0.8154360253892753,225.83345140166406,10.170024161856574
13000,9.5,1.7657973765849306e-23,559.3602614213312,0.1548816618913701,0.6172176254366323,155.52118176151805,7.372722817167468
10500,7.75,9.929808367666798e-23,559.4053312707988,0.3672823004984234,1.4771415228681313,135.2455738020393,6.668139189399865
9750,6.75,1.3394942919231155e-22,559.5440642873891,0.4265795188019961,1.481437633402357,91.52360015379877,5.026383824554498
10000,6.5,1.0397785818458683e-22,559.7424935802508,0.3758374042887922,1.2725208596061206,142.3378064934947,6.946816455764548
11750,8.25,2.4942550906227138e-23,559.9178277423348,0.1840772001470455,0.581857151609994,70.48667142100662,3.976882649738105
11000,7.25,3.7752078488815265e-23,560.3052064917507,0.22646443075949774,0.6764499216390142,73.89992014655517,4.110964215584343
10750,7.25,5.983301219818526e-23,560.36235899804,0.2851018267506426,0.9779097297521852,190.9119906134825,8.797968030347693
11500,8.25,2.930494207368175e-23,560.5327469589686,0.199526231497053,0.6272725337433316,96.60301588938425,5.019630272396346
10000,7.0,9.267036365214889e-23,560.599681193826,0.3548133892339008,1.134135409918695,156.65598114287477,7.500935707672394
11000,7.25,3.9531279133897013e-23,560.6182236344351,0.23173946499704492,0.7083300242750107,92.74900691986888,4.86332486549105
10000,7.25,1.0639981363265015e-22,560.6235690207352,0.38018939632091403,1.30216167816603,155.25259515865773,7.486134747428479
9750,6.75,1.309003679325112e-22,560.771078270942,0.42169650342898035,1.4477159958854675,101.20207982293886,5.401143133507546
11750,8.75,4.1394330922072696e-23,561.7368685647432,0.23713737056636805,0.9656425108109338,262.68481852267166,11.641108682620196
11250,7.5,3.3646575369654796e-23,561.8044812207213,0.21379620895040233,0.6595914234622594,83.98020455418381,4.51266616869244
12000,9.5,4.4354824710395383e-23,561.891469414017,0.24547089156871402,1.125615058237731,275.53847051284987,12.146750447610806
10250,7.5,8.071251260900934e-23,563.0699617652397,0.33113112148289114,1.0903360506326596,185.0583420008276,8.611706208671386
11250,8.0,3.3646575369654796e-23,563.5433880569375,0.21379620895040233,0.6595914234622594,103.9087061063328,5.312048698601183
10500,6.75,4.976693186239326e-23,563.622813937366,0.260015956316753,0.7403244735221751,66.05071299143425,3.8029693920142065
9750,6.75,1.3706951221249996e-22,563.6344763984913,0.4315190768281742,1.5159447487616227,83.85969506039848,4.73296848839799
11250,7.5,3.2880685808921564e-23,563.6848867011106,0.2113489039838414,0.6445772896305435,75.53877198860422,4.176087701461405
11750,8.5,3.6892736267715337e-23,563.9143926952102,0.22387211385702313,0.8606297936620548,232.90007059273782,10.453108196148346
11500,8.5,3.0686041444330307e-23,565.0377376361312,0.20417379446712253,0.656834977490868,126.09226367904884,6.197539846981802
12500,9.0,1.7657973765849306e-23,565.0486665996522,0.1548816618913701,0.5276002130006489,66.66275493266404,3.8292616299149653
11250,7.5,3.44303047900141e-23,565.1922903227035,0.21627185237288366,0.67495528139742,95.740416104458,4.982026933476141
12250,8.75,2.4942550906227138e-23,565.3307718834152,0.1840772001470455,0.6873995840011764,171.67660866280895,8.012035662117533
13000,9.5,1.435293993050695e-23,565.4897428444802,0.13963683610570146,0.5016933210692215,65.31470942007354,3.7792206770936505
11500,7.75,2.930494207368175e-23,566.0544702309597,0.199526231497053,0.6272725337433316,82.84615405391705,4.468008046503028
12750,9.5,1.6104263475516628e-23,566.3022526315635,0.14791083881693615,0.5208415818787222,80.78017063610211,4.394816182612934
10750,7.25,4.334518563596875e-23,566.3282132151141,0.24266100950844968,0.7084329739396628,88.4838384398451,4.698295255621254
11500,9.5,4.045208091361136e-23,566.9461371203147,0.234422881532192,0.8658771351969202,249.3874256912509,11.118780310482007
9750,6.75,1.279207117804599e-22,566.9593459582587,0.4168693834707282,1.4147619565523828,112.75075433655861,5.851433116320954
11250,8.5,3.7752078488815265e-23,567.0091390310624,0.22646443075949774,0.7400737494239695,165.70938715434326,7.781338038903661
10750,7.0,4.7527050957619193e-23,567.1207104284238,0.2540972705551503,0.7767813093537249,110.65719862193278,5.581606613517631
10250,6.5,6.869748964041505e-23,567.1456462706736,0.3054921113218243,0.9280264871167856,118.22695475849521,5.903964779348526
11750,9.5,3.2132230023031553e-23,567.4006647853689,0.20892961308557825,0.7495772147110484,215.05960194628105,9.746197755702704
11250,7.75,3.2132230023031553e-23,567.4362172758912,0.20892961308557825,0.6299049192097789,79.10387473950993,4.320772057281126
11750,9.25,2.9987541863192074e-23,567.6162569315945,0.20183663636832339,0.6995461594085075,182.4029205880381,8.444204692685611
11000,7.25,3.6892736267715337e-23,567.6437807401549,0.22387211385702313,0.6610520415382836,69.17656339903465,3.922900015458697
12750,9.25,1.9812572430863217e-23,568.1443441193475,0.1640589773200846,0.6407751327259327,166.70274586095485,7.817293266297318
11500,7.75,2.9987541863192074e-23,568.2871532970813,0.20183663636832339,0.6418835880297459,94.12020825584723,4.917724969036997
10750,7.0,4.235852875270767e-23,568.4026427918283,0.23988329190215435,0.6923070706862537,66.91741968427573,3.8341087509560814
11250,7.75,4.334518563596875e-23,568.4638494323,0.24266100950844968,0.8497183555759256,195.35022976621005,8.959851465754166
10250,6.5,5.847104656196948e-23,568.5189692044459,0.2818382931266937,0.7898786436444042,66.62981961467204,3.8326877757305273
11750,8.75,2.6726424817894423e-23,568.5261614965386,0.19054607179648095,0.6234711708406802,120.81298210486463,5.986558510016065
11000,7.25,4.045208091361136e-23,568.9925794747219,0.234422881532192,0.7248291500626776,107.3073660986323,5.444934885525613
11500,7.75,2.863788015235566e-23,569.0085479648033,0.19724227361164817,0.612994067657241,74.85959175227222,4.14980803150592
11250,8.75,4.045208091361136e-23,569.3115355085464,0.234422881532192,0.7930033098073708,198.0790152838642,9.074478216315255
11000,8.75,5.2112375102016275e-23,569.367016743798,0.266072505980113,0.9337608276223969,231.7858646759383,10.430249748806393
11000,8.25,4.4354824710395383e-23,569.5836583334273,0.24547089156871402,0.7947593589727343,175.7854620881863,8.188155056612251
11500,9.5,6.713374386283956e-23,570.1818231503014,0.301995172040471,1.4369983570224656,140.81862462302388,6.792364519912422
11250,8.25,5.583941596359462e-23,570.3794345417089,0.27542287033405827,1.0946492906361558,255.14522225866986,11.356002143632018
11250,7.5,3.2132230023031553e-23,570.4799496342256,0.20892961308557825,0.6299049192097789,70.2032523793785,3.9637737070506365
11000,8.0,4.1394330922072696e-23,570.483463646062,0.23713737056636805,0.7417125898599556,144.8796862596694,6.952167601637427
11750,8.0,2.6118057115123458e-23,570.5678169327534,0.18836490894913416,0.6092792343384096,88.64915150559786,4.700289845389491
11750,8.5,2.5523537551948294e-23,570.6010001900788,0.18620871366643874,0.5954103457509491,94.95030981300874,4.954508812608242
12500,9.0,2.223007189462324e-23,570.9902097386702,0.17378008287507754,0.6642093154145563,172.68798885804594,8.054405035371078
11750,8.0,2.5523537551948294e-23,571.0667822628506,0.18620871366643874,0.5954103457509491,78.92546660773341,4.312730911682867
10250,7.75,9.056092864039003e-23,571.5505404011872,0.35075187395288904,1.2233771702005865,194.06895908843163,8.997170132452936
10250,6.75,8.648501543478817e-23,571.7276498226028,0.3427677865467628,1.168316127449436,177.28870305981786,8.300882805143043
11250,8.0,4.976693186239326e-23,572.0232900469223,0.260015956316753,0.9756072072068959,240.11892757730877,10.75137727429577
10250,7.25,1.0887818367026952e-22,572.124640334137,0.38459178204571115,1.4708228618551011,138.2129637968954,6.813583409403753
11000,7.75,5.847104656196948e-23,572.1672394535743,0.2818382931266937,1.0476968804966227,235.52733801996203,10.578239042338778
11500,9.0,5.847104656196948e-23,572.3319187767822,0.2818382931266937,1.251573247793249,243.36571610404673,10.882852576217083
12500,9.5,1.8490168430954793e-23,572.3894952566301,0.15848931924623674,0.5524652449907189,108.52553510572493,5.500397025651246
11500,8.0,2.7986002414153515e-23,572.546630840099,0.1949844599759651,0.599040619139758,76.84984323886157,4.23153435739129
11000,7.5,5.0926152622100986e-23,572.7149754949963,0.2630267991897671,0.9125058362231055,201.38382153099408,9.206728732421151
12000,9.5,2.6118057115123458e-23,573.0234856241489,0.18836490894913416,0.6628112854159448,178.64883503851448,8.294789003911822
11000,8.0,6.56055932848803e-23,573.278513132953,0.2985382618920617,1.1755352344318304,241.75077613035197,10.837869575020722
9750,6.75,1.4026227130239298e-22,573.4181229133245,0.43651583224058044,1.5512556380925822,78.36285868279822,4.527036890516591
11000,9.0,8.648501543478817e-23,573.50030289852,0.3427677865467628,1.5496572442003131,85.00133225101912,4.616612299572505
10500,7.25,8.259254854217156e-23,573.8864903711793,0.3349654391581318,1.228632803513104,205.18657752871326,9.411650852304165
12250,9.25,2.074631020268323e-23,574.0671236659158,0.16788040181239033,0.5717540702432091,112.75260806642589,5.667417036881255
11250,7.5,3.5232289613712035e-23,574.2213740358899,0.21877616239513936,0.6906770095568667,111.04385345912249,5.593151245705511
10500,6.75,5.714008304859666e-23,574.3720874645936,0.278612116863222,0.8500062253572768,122.6660468991516,6.068805703715753
12000,8.25,2.274787678766539e-23,574.3876944953411,0.17579236139601118,0.5772844966092632,81.26033086712079,4.407399549573829
10500,7.25,5.456835567605854e-23,574.7794560140355,0.27227013080802964,0.8117496432882593,131.79010930173,6.4391123746705325
11000,7.5,3.6892736267715337e-23,574.8595330263481,0.22387211385702313,0.6610520415382836,86.11895231146751,4.60197933963259
