Te,logg,sf,chi2,R,L,vgf2,vgfb2
10750,7.75,6.122670208945208e-23,449.10592416719584,0.28840315031291575,1.000688173538581,183.96884668320325,26.900031976415253
10750,8.25,6.411222766087339e-23,449.46404356759757,0.2951209226669007,1.0478491542091686,166.83702404822878,13.883311108850032
10500,7.5,7.193510258191005e-23,449.4716470935748,0.312607936712676,1.0700944372855539,166.09506131097868,23.061130640590235
10500,7.75,8.451637613781248e-23,449.9038592745317,0.33884415613951085,1.2572513379212205,167.01742246920523,23.52003904747121
11500,8.75,3.6892736267715337e-23,449.988706806415,0.22387211385702313,0.7896893328500223,160.9635018544699,19.680034612389928
12000,9.25,3.2880685808921564e-23,450.0552718121734,0.2113489039838414,0.8344299704341194,238.8648810621975,35.49729444798616
11250,8.5,5.2112375102016275e-23,450.3718083211498,0.266072505980113,1.0215861583505577,239.25236099173776,34.98200304728655
11000,8.5,6.869748964041505e-23,450.399437432396,0.3054921113218243,1.2309365032132853,208.34136981701502,29.62037378171876
10750,7.75,5.847104656196948e-23,451.0555879272233,0.2818382931266937,0.9556497866486701,168.06810871144944,23.20937487594675
12250,9.5,2.863788015235566e-23,451.1053510368329,0.19724227361164817,0.7892403217864185,233.89327644374478,34.896210985597016
11250,9.25,6.869748964041505e-23,451.1516454281863,0.3054921113218243,1.3467128372616328,154.15381145072874,20.5968913907232
10500,7.5,7.3610686371066e-23,452.01305998217606,0.31622776601712227,1.095020138752928,173.74120386596647,24.83716683542919
11000,8.75,5.714008304859666e-23,452.0246597859401,0.278612116863222,1.0238483879005877,181.39342386312674,12.793746670283795
10500,7.5,7.029765973631668e-23,452.37522231380166,0.3090295432516358,1.045736114053203,161.52715770497338,21.50707271894774
11500,9.25,4.045208091361136e-23,452.69864703438304,0.234422881532192,0.8658771351969202,183.26677459229032,13.391157529017581
11000,8.25,4.976693186239326e-23,452.8182084317429,0.260015956316753,0.8917346674966226,161.11284711339388,17.238416241488654
11750,9.0,3.2132230023031553e-23,454.7009755302661,0.20892961308557825,0.7495772147110484,162.54922641433387,20.6422810123502
11250,9.0,4.7527050957619193e-23,454.80420330434964,0.2540972705551503,0.9316976497516579,185.206023045656,13.11031805349018
11250,9.5,5.847104656196948e-23,454.9824558637791,0.2818382931266937,1.1462385223287939,190.2754780405447,11.36524286620763
11500,9.0,5.0926152622100986e-23,455.32151054054634,0.2630267991897671,1.090074728990976,260.8266686289274,36.70666611265016
11250,8.5,4.235852875270767e-23,455.5019857648989,0.23988329190215435,0.8303764043981556,161.45134508396933,18.223527963280496
11000,8.0,5.0926152622100986e-23,455.72791712889136,0.2630267991897671,0.9125058362231055,187.70864699013043,27.579825726866734
11250,8.75,4.4354824710395383e-23,456.1213526656289,0.24547089156871402,0.8695108386731739,170.9853772089063,14.814823802207384
10750,7.75,6.265285518859794e-23,456.60345009379984,0.29174270140037534,1.023997195440261,196.93240717385373,29.108486420889705
11000,9.0,7.707985114076503e-23,456.85039383982564,0.3235936569299203,1.3811334726792586,132.6679535757328,15.983971258894323
11000,8.0,4.976693186239326e-23,457.10005050537336,0.260015956316753,0.8917346674966226,178.27778578554364,25.58845666582551
10500,8.0,8.071251260900934e-23,457.1940136271668,0.33113112148289114,1.2006657064802875,155.84076225523276,13.709606328421685
11750,9.25,3.2880685808921564e-23,458.4437509211996,0.2113489039838414,0.7670371109871447,166.84300064784406,15.7899423230587
10500,8.0,9.056092864039003e-23,458.7578613612579,0.35075187395288904,1.347169080118412,142.14331518765297,17.776296798715613
10750,8.5,7.029765973631668e-23,459.5284654641619,0.3090295432516358,1.1489437504374478,173.14671242822996,12.474709170074236
10750,7.75,5.714008304859666e-23,459.7553272766994,0.278612116863222,0.9338965417115563,164.70592952027434,21.69895909903642
11000,8.0,5.2112375102016275e-23,459.90343160422714,0.266072505980113,0.9337608276223969,200.5418158566997,29.819488785080498
10500,7.5,6.869748964041505e-23,460.3573814095129,0.3054921113218243,1.021932253950477,159.83671362600037,20.16176909818563
10500,7.5,7.532529952048852e-23,460.38609287229536,0.31988951096942797,1.1205264343921746,184.67734521396065,26.84910736513513
10750,8.5,8.451637613781248e-23,462.64809304785996,0.33884415613951085,1.3813342085269276,140.55635630615114,17.842664384085705
11000,8.0,4.86340981887022e-23,463.6481443567075,0.25703957827710916,0.8714363082943501,172.03180469815584,23.830849190803498
12250,9.5,2.4942550906227138e-23,463.6970096824011,0.1840772001470455,0.6873995840011764,165.73647096123247,22.128108211763738
11250,9.5,7.029765973631668e-23,464.2241806274053,0.3090295432516358,1.378081808984366,127.09411375947975,13.786044036400357
12000,9.5,2.863788015235566e-23,464.48049539248376,0.19724227361164817,0.7267581226162312,166.2943038501908,16.09191591179866
11750,9.0,3.8631437361637804e-23,464.7274997139914,0.22908676527697172,0.9011900262466995,259.5589913660464,37.93701783101212
11500,9.0,3.7752078488815265e-23,464.82143783424215,0.22646443075949774,0.8080835603842947,171.53019702906167,15.220583175909299
11500,9.5,4.334518563596875e-23,464.8916642830852,0.24266100950844968,0.9278040663273429,205.61315141457746,12.435478301021812
12000,9.5,3.8631437361637804e-23,465.143444214178,0.22908676527697172,0.9803697320313355,291.8431944586719,40.634899571985464
10500,7.75,7.193510258191005e-23,465.734489042105,0.312607936712676,1.0700944372855539,161.5286378164166,15.331457886728469
12000,9.25,2.7986002414153515e-23,466.0026475567746,0.1949844599759651,0.7102150880525455,164.1393395743852,21.005343445623
11750,9.25,4.4354824710395383e-23,466.3667745882555,0.24547089156871402,1.0347045922920413,283.4405900211722,39.50104092299894
11000,9.0,6.265285518859794e-23,466.9018019730446,0.29174270140037534,1.122627433489361,191.1148817535821,11.900871732373721
11000,8.5,5.2112375102016275e-23,467.14087635448374,0.266072505980113,0.9337608276223969,176.8079310391164,14.185053441627076
10750,8.25,8.071251260900934e-23,467.9943349997248,0.33113112148289114,1.3191639279609941,181.66113293677813,25.48008047518781
10750,8.0,5.847104656196948e-23,469.02604882370633,0.2818382931266937,0.9556497866486701,166.05388279600027,15.87164621533924
11250,8.25,4.334518563596875e-23,469.22620870823664,0.24266100950844968,0.8497183555759256,196.2142409050331,29.08081002679983
10750,8.0,7.3610686371066e-23,469.28190539575576,0.31622776601712227,1.2030918011877283,215.22681573683397,31.01125117266314
12250,9.5,2.930494207368175e-23,469.40557953074773,0.199526231497053,0.8076240905094525,258.28340304124845,37.96724834931195
11000,8.0,5.332622825299949e-23,470.0187741181904,0.26915348039292675,0.9555109113722791,217.0065352630275,32.322745031132804
10750,7.75,6.411222766087339e-23,470.2820146139102,0.2951209226669007,1.0478491542091686,213.54080600480916,31.579082548274105
11500,9.5,6.122670208945208e-23,470.36388015288173,0.28840315031291575,1.310558077741103,191.2875979125512,25.759371724984838
11250,8.25,4.235852875270767e-23,470.4918060169464,0.23988329190215435,0.8303764043981556,185.42914845778859,26.95991806268569
10250,7.25,8.648501543478817e-23,470.6723084729103,0.3427677865467628,1.168316127449436,157.35525373614732,20.298381229893277
11750,9.5,3.44303047900141e-23,470.77699838545766,0.21627185237288366,0.8031864563291313,188.28237390462925,13.583633207154234
10500,7.75,8.648501543478817e-23,471.18353815399496,0.3427677865467628,1.286536483630392,179.85461730264598,25.53400541623518
12000,9.25,3.3646575369654796e-23,471.3122747494215,0.21379620895040233,0.8538663412942742,264.3885936829018,38.640639733281716
10250,7.25,8.849951023171191e-23,472.00769509698387,0.34673685045284836,1.1955297059876002,161.26357613671354,21.74961070827676
11500,8.75,3.6052955063717657e-23,472.017106273922,0.2213094709607504,0.7717138090528012,164.16084465289717,18.656309624278116
10500,8.0,7.887527151838883e-23,472.04171179952584,0.32734069487913425,1.1733352182977377,165.45859654758146,13.372868156651343
10500,7.5,6.713374386283956e-23,473.07097307631597,0.301995172040471,0.9986702358556684,160.83340287551118,19.012664581775166
10750,7.75,5.583941596359462e-23,473.13922060223376,0.27542287033405827,0.9126384610824398,164.1374763049384,20.394188111131093
11250,8.25,4.4354824710395383e-23,473.50106068610836,0.24547089156871402,0.8695108386731739,210.48915754936206,31.457611648237812
10750,8.25,6.265285518859794e-23,474.42581944206614,0.29174270140037534,1.023997195440261,178.5878108750894,13.652897439722384
10250,7.25,8.451637613781248e-23,474.6796929448244,0.33884415613951085,1.1417220055865374,156.2846407437078,19.05028099300739
10500,7.5,7.707985114076503e-23,474.99862755318844,0.3235936569299203,1.146626847978856,199.1267784706914,29.111615306133892
11000,8.0,4.7527050957619193e-23,475.0200171002708,0.2540972705551503,0.851599996157559,168.76452564668898,22.29320137929078
10250,7.5,9.482893371735342e-23,475.667765295605,0.358921934645335,1.2810331599507672,147.23565389266847,16.439215190846284
11750,9.0,3.1400811170820104e-23,475.6998172435217,0.20653801558122487,0.7325147541960191,164.36922611723156,19.500688947503242
11250,8.75,5.983301219818526e-23,475.79788632451204,0.2851018267506426,1.1729378473813052,254.16571345846077,35.47411113505542
11000,8.75,7.532529952048852e-23,475.9648245471679,0.31988951096942797,1.3496950366101226,178.90573019373747,24.549972330072205
11250,9.5,5.714008304859666e-23,476.05188840976973,0.278612116863222,1.1201469481130812,206.63094634804457,11.623779326691768
11500,8.75,4.5387981299988987e-23,476.42918100442205,0.24831331052977088,0.9715301248490779,269.9938074352681,38.938718501605514
11000,8.25,6.265285518859794e-23,476.6297851397482,0.29174270140037534,1.122627433489361,246.88208573611286,35.44080429356254
10500,8.0,9.267036365214889e-23,476.88010985999597,0.3548133892339008,1.3785486791024857,147.50722668852768,19.143044363228768
11250,8.25,4.1394330922072696e-23,476.92675485408495,0.23713737056636805,0.8114747297813291,177.91199871205632,25.080027727594068
11000,8.25,4.86340981887022e-23,477.4024962237751,0.25703957827710916,0.8714363082943501,168.05136368965145,16.5401347774372
10250,7.5,9.703778333842422e-23,477.87137360266104,0.3630780547704356,1.3108722554568952,146.52772884420853,17.44376536824097
11250,9.0,6.56055932848803e-23,478.7324222080387,0.2985382618920617,1.2861007750847429,216.83038762318324,29.73400694611421
10250,7.5,9.267036365214889e-23,478.8597603331887,0.3548133892339008,1.251873285182524,150.48354115307382,15.611934024441554
11250,9.25,5.0926152622100986e-23,479.004425297519,0.2630267991897671,0.9983320183534179,209.89390151108506,12.331901932994308
10250,7.25,9.056092864039003e-23,479.0664981533021,0.35075187395288904,1.2233771702005865,168.2082685315695,23.416903981591357
11250,8.5,4.1394330922072696e-23,479.9835582863455,0.23713737056636805,0.8114747297813291,167.0985839667062,17.402942738272554
11250,8.5,5.332622825299949e-23,480.6184244196786,0.26915348039292675,1.0453819568511458,266.1174071562059,38.14460334460568
11000,8.75,5.583941596359462e-23,481.06155635780914,0.27542287033405827,1.000542753272053,196.19474804564365,12.825397322590685
10750,8.5,6.869748964041505e-23,481.1385528932719,0.3054921113218243,1.1227905977120336,186.77682380995776,12.458925762690813
11750,9.5,4.976693186239326e-23,481.50317871013993,0.260015956316753,1.1609576473026801,274.69159790075236,36.89931838761918
12250,9.5,2.4374789131150155e-23,482.74368187896926,0.1819700858611462,0.6717524591554875,165.31801906749865,20.80367894450441
11500,9.25,5.714008304859666e-23,483.51389239960025,0.278612116863222,1.2230839624961085,250.8792338582231,33.986351362872966
10250,7.25,8.259254854217156e-23,483.66913597961764,0.3349654391581318,1.1157332398434785,157.8634290972087,17.9930306653459
11250,8.25,4.5387981299988987e-23,483.7079182517627,0.24831331052977088,0.889764347926423,228.48781769022506,34.106016238486596
11500,8.5,3.6892736267715337e-23,483.8608331644292,0.22387211385702313,0.7896893328500223,197.66673883390806,29.262770121631796
11500,8.5,3.7752078488815265e-23,485.8033269891032,0.22646443075949774,0.8080835603842947,211.46864879486267,31.628801848228225
10250,7.5,9.929808367666798e-23,485.85405601303745,0.3672823004984234,1.3414063927843123,148.54219947569615,18.63715995320079
11000,9.0,7.887527151838883e-23,486.286919615133,0.32734069487913425,1.4133042039970733,138.8296445346406,17.275280297591685
11000,8.0,5.456835567605854e-23,486.48765277731127,0.27227013080802964,0.9777676196550535,237.3444567895021,35.10569847982575
10250,7.5,9.056092864039003e-23,487.08395521836366,0.35075187395288904,1.2233771702005865,156.09853163121315,14.950937469383407
10500,7.75,7.029765973631668e-23,487.10505024970274,0.3090295432516358,1.045736114053203,170.55064036026073,14.861255575321046
11500,8.5,3.6052955063717657e-23,487.2881206683003,0.2213094709607504,0.7717138090528012,187.32159383307732,27.15174279120508
12000,9.25,2.734896322486989e-23,487.3848199938019,0.19275249131925198,0.6940486189293534,165.65623005453222,19.831051637155333
10750,8.75,8.259254854217156e-23,487.4034117777963,0.3349654391581318,1.3498912031520443,150.1413133096288,11.906071044446929
11250,8.75,4.334518563596875e-23,487.44894131804745,0.24266100950844968,0.8497183555759256,182.74629939853094,14.523596809122711
11500,9.25,3.9531279133897013e-23,487.6204558621642,0.23173946499704492,0.8461673652890139,198.1478571755957,13.381030329344114
11250,9.0,4.644520319804881e-23,487.9869830471138,0.2511886431511748,0.9104896220143667,200.4023347444544,13.143410856751034
11250,8.25,4.045208091361136e-23,488.179430672147,0.234422881532192,0.7930033098073708,173.45237182072498,23.426979135316913
10750,8.75,8.071251260900934e-23,488.42016427017677,0.33113112148289114,1.3191639279609941,159.6789780270832,11.696290332652158
11000,8.5,7.029765973631668e-23,490.0679713751194,0.3090295432516358,1.2596086976807355,232.47587896930168,32.39664369250885
10500,7.5,6.56055932848803e-23,490.1871695429325,0.2985382618920617,0.9759377259388737,164.33684975866768,18.047840973788645
11750,9.25,3.2132230023031553e-23,490.3121820049338,0.20892961308557825,0.7495772147110484,177.05078028193827,15.348386028144311
10750,7.75,6.56055932848803e-23,490.5686654652869,0.2985382618920617,1.072256696469561,234.03648736449063,34.327856415878536
10750,8.5,8.648501543478817e-23,490.72749242660893,0.3427677865467628,1.413509615583292,148.58601012970755,19.32653656008401
10750,7.75,5.456835567605854e-23,490.88090905552394,0.27227013080802964,0.8918642734455885,166.17686224860844,19.28267273681449
11000,8.0,4.644520319804881e-23,490.8820518277558,0.2511886431511748,0.8322152136109885,168.28048038823349,20.962407180429754
10500,8.0,7.707985114076503e-23,491.1506268126281,0.3235936569299203,1.146626847978856,177.00302563742906,13.171966870205113
11000,9.0,6.122670208945208e-23,491.7164283062594,0.28840315031291575,1.097073313271893,207.32167966982865,12.105180329589405
10750,8.75,8.451637613781248e-23,491.92495148475496,0.33884415613951085,1.3813342085269276,142.6905805593557,12.253933890291595
10250,7.25,9.267036365214889e-23,492.25030350241116,0.3548133892339008,1.251873285182524,178.39886635355748,25.313883486294156
11000,9.25,7.3610686371066e-23,492.88608246329596,0.31622776601712227,1.3189722267147224,163.64068184189682,11.122198065753128
11250,9.25,7.029765973631668e-23,493.29856584607813,0.3090295432516358,1.378081808984366,169.5398157216305,22.540561251455863
11250,9.5,7.193510258191005e-23,493.33793832270044,0.312607936712676,1.4101814579232914,129.98523259474706,14.78966886127666
